3.9,0.67,0.07,0.19,2.32,0.56,0.96,0.82,2.98,0.08,0.68,0.26,0.05,0.05,0.05,2.18,0.0,100.68799999999999,0.0
9.15,0.11,0.47,0.07,4.0,0.61,0.92,0.42,3.62,0.04,0.95,0.44,0.05,0.05,0.05,0.56,0.0,44.0,0.0
4.17,0.98,0.36,0.08,0.83,0.45,0.26,0.79,9.24,0.18,0.1,0.05,0.05,0.05,0.05,1.1,90.90599999999999,0.0,0.0
4.59,0.17,0.2,0.55,3.84,0.63,0.68,0.57,9.02,0.18,0.38,0.89,0.05,0.05,0.05,2.62,0.0,0.0,470.84399999999994
1.04,0.85,0.72,0.35,0.77,0.44,0.01,0.09,1.71,0.77,0.25,0.59,0.05,0.05,0.05,1.74,18.74678111587983,0.0,1.535928143712575
1.09,0.87,0.88,0.62,2.41,0.74,0.52,0.85,6.12,0.1,0.74,0.91,0.05,0.05,0.05,1.84,0.0,0.0,223.992
7.22,0.96,0.28,0.51,6.88,0.28,0.96,0.58,9.38,0.34,0.06,0.2,0.05,0.05,0.05,1.16,166.06,0.0,0.0
8.91,0.89,0.38,0.59,3.84,0.9,0.94,0.18,8.41,0.07,0.63,0.86,0.05,0.05,0.05,2.53,0.0,0.0,423.864
4.57,0.99,0.72,0.16,3.75,0.74,0.91,0.49,8.66,0.61,0.8,0.82,0.05,0.05,0.05,0.66,0.0,0.0,112.58
4.38,0.29,0.07,0.42,6.24,0.5,0.89,0.24,9.26,0.03,0.65,0.17,0.05,0.05,0.05,0.78,0.0,96.09600000000002,0.0
8.3,0.1,0.32,0.54,9.85,0.46,0.49,0.45,6.41,0.26,0.57,0.83,0.05,0.05,0.05,1.27,0.0,0.3175370728562218,134.71864406779662
2.36,0.16,0.67,0.74,2.79,0.16,0.37,0.97,3.78,0.59,0.53,0.65,0.05,0.05,0.05,2.06,0.0,0.0,154.97999999999993
1.61,0.09,0.45,0.01,2.18,0.19,0.5,0.04,4.84,0.13,0.49,0.18,0.05,0.05,0.05,0.53,0.0,15.842022116903633,4.953216374269005
8.04,0.82,0.22,0.26,7.89,0.7,0.88,0.62,10.57,0.64,0.88,0.83,0.05,0.05,0.05,1.77,0.0,277.72799999999995,0.0
1.84,0.83,0.28,0.64,8.83,0.35,0.42,0.14,5.72,0.67,0.38,0.41,0.05,0.05,0.05,1.52,55.568000000000005,0.0,0.0
3.18,0.15,0.56,0.78,2.87,0.99,0.36,0.19,7.13,0.85,0.51,0.72,0.05,0.05,0.05,1.78,112.572,0.0,0.0
9.02,0.43,0.02,0.7,4.62,0.28,0.23,0.37,6.72,0.58,0.77,0.03,0.05,0.05,0.05,0.66,1.7571428571428571,30.1304347826087,0.0
5.7,0.18,0.16,0.43,5.26,0.4,0.25,0.42,0.93,0.8,0.46,0.38,0.05,0.05,0.05,0.94,75.2329192546584,1.0127557160048135,0.0
9.39,0.22,0.93,0.83,4.36,0.74,0.74,0.46,8.59,0.65,0.41,0.66,0.05,0.05,0.05,1.1,204.70200000000003,0.0,0.0
6.73,0.56,0.38,0.62,2.51,0.68,0.26,0.79,1.06,0.89,0.22,0.84,0.05,0.05,0.05,0.91,121.14,0.0,0.0
5.36,0.6,0.01,0.5,1.83,0.56,0.71,0.63,9.72,0.58,0.79,0.13,0.05,0.05,0.05,0.31,30.96414342629482,0.0,0.7596717467760845
8.23,0.42,0.02,0.48,8.28,0.07,0.72,0.66,5.35,0.41,0.15,0.67,0.05,0.05,0.05,0.48,7.938906752411575,0.7752808988764044,21.442885771543086
1.79,0.97,0.23,0.72,1.87,0.47,0.57,0.42,2.22,0.62,0.99,0.86,0.05,0.05,0.05,2.46,0.0,91.63000000000002,0.0
0.27,0.75,0.43,0.27,1.15,0.4,0.66,0.68,10.14,0.71,0.43,0.98,0.05,0.05,0.05,2.89,0.0,0.0,584.064
0.59,0.63,0.74,0.29,10.02,0.45,0.19,0.67,2.16,0.85,0.74,0.5,0.05,0.05,0.05,1.46,0.0,290.58,0.0
4.22,0.02,0.63,0.17,4.16,0.4,0.98,0.19,8.06,0.87,0.56,0.39,0.05,0.05,0.05,2.77,99.88515406162465,13.196560924992589,0.0
10.26,0.93,0.33,0.68,8.28,0.17,0.45,0.61,8.6,0.04,0.96,0.4,0.05,0.05,0.05,0.47,0.0,58.030769230769224,1.4328557147617462
10.22,0.69,0.63,0.59,3.09,0.04,0.8,0.49,9.4,0.18,0.15,0.83,0.05,0.05,0.05,1.63,0.0,0.0,304.56
6.5,0.86,0.19,0.03,5.53,0.66,0.56,0.15,4.05,0.28,0.59,0.32,0.05,0.05,0.05,0.1,1.8840579710144927,5.770434782608696,0.5343007915567282
2.77,0.71,0.38,0.51,1.72,0.94,0.79,0.91,8.41,0.98,0.15,0.2,0.05,0.05,0.05,0.83,45.428,0.0,0.0
9.95,0.72,0.41,0.42,5.22,0.06,0.4,0.41,10.07,0.93,0.45,0.05,0.05,0.05,0.05,0.58,113.42999999999999,0.0,0.0
8.16,0.34,0.86,0.2,4.75,0.26,0.71,0.21,5.31,0.45,0.07,0.03,0.05,0.05,0.05,1.67,270.912,0.0,0.0
6.89,0.93,0.04,0.27,8.07,0.29,0.11,0.1,9.09,0.53,0.1,0.94,0.05,0.05,0.05,2.35,17.96472392638037,0.0,209.0491990846682
4.13,0.19,0.02,0.44,6.09,0.79,0.8,0.06,0.89,0.97,0.09,0.74,0.05,0.05,0.05,0.13,9.87250996015936,0.0,0.06095890410958904
2.04,0.13,0.01,0.37,4.17,0.23,0.78,0.68,4.04,0.75,0.6,0.04,0.05,0.05,0.05,0.32,4.696402877697842,5.728021978021977,0.0
4.72,0.26,0.83,0.92,10.25,0.15,0.86,0.19,3.39,0.22,0.09,0.77,0.05,0.05,0.05,0.92,0.0,0.554054054054054,58.786127167630056
5.21,0.6,0.44,0.26,0.55,0.7,0.24,0.86,3.2,0.73,0.43,0.29,0.05,0.05,0.05,0.8,82.318,0.0,0.0
7.08,0.61,0.11,0.38,6.98,0.8,0.19,0.71,10.41,0.44,0.88,0.7,0.05,0.05,0.05,0.95,0.0,131.224,0.0
1.13,0.13,0.31,0.44,1.43,0.87,0.55,0.8,10.31,0.03,0.67,0.58,0.05,0.05,0.05,2.4,0.0,0.0,492.818
5.37,0.33,0.46,0.23,2.87,0.82,0.59,0.27,4.71,0.19,0.89,0.08,0.05,0.05,0.05,2.73,0.0,156.12800000000001,0.0
0.96,0.9,0.78,0.6,4.19,0.93,0.97,0.89,6.01,0.75,0.97,0.95,0.05,0.05,0.05,2.49,0.0,0.0,299.29799999999994
2.1,0.24,0.23,0.81,5.6,0.21,0.32,0.64,0.61,0.59,0.27,0.08,0.05,0.05,0.05,1.84,76.86,0.0,0.0
0.83,0.84,0.12,0.05,5.93,0.69,0.6,0.78,3.05,0.21,0.63,0.23,0.05,0.05,0.05,1.36,0.0,160.10999999999999,0.0
6.8,0.23,0.95,0.09,3.24,0.61,0.99,0.43,4.14,0.46,0.77,0.46,0.05,0.05,0.05,0.71,9.326683291770571,22.280802292263612,0.0
7.59,0.1,0.59,0.82,4.63,0.57,0.29,0.67,7.92,0.47,0.19,0.98,0.05,0.05,0.05,0.38,1.2407029015120556,0.0,42.42857142857142
7.53,0.9,0.58,0.98,4.18,0.71,0.51,0.42,2.97,0.84,0.44,0.26,0.05,0.05,0.05,2.13,319.272,0.0,0.0
4.73,0.53,0.05,0.82,0.6,0.69,0.9,0.88,1.92,0.3,0.21,0.53,0.05,0.05,0.05,0.96,0.9803108808290155,0.0,26.25882352941176
2.75,0.17,0.01,0.11,1.44,0.97,0.51,0.78,6.29,0.6,0.73,0.59,0.05,0.05,0.05,1.72,14.67817896389325,0.0,38.5734109221128
5.45,0.95,0.43,0.19,2.05,0.18,0.45,0.94,5.46,0.35,0.7,0.99,0.05,0.05,0.05,1.61,0.0,0.0,174.72
5.95,0.42,0.58,0.42,3.68,0.06,0.36,0.55,4.87,0.22,0.7,0.85,0.05,0.05,0.05,0.56,0.0,5.257142857142857,19.832579185520363
8.01,0.71,0.92,0.43,1.85,0.43,0.94,0.2,2.85,0.04,0.33,0.83,0.05,0.05,0.05,0.89,0.0,0.0,50.160000000000004
2.0,0.48,0.63,0.83,7.64,0.21,0.78,0.61,5.47,0.71,0.2,0.49,0.05,0.05,0.05,2.64,105.19999999999999,0.0,0.0
0.4,0.92,0.7,0.49,1.39,0.43,0.57,0.76,6.19,0.13,0.58,0.43,0.05,0.05,0.05,1.47,0.0,0.0,180.748
2.42,0.45,0.08,0.54,9.23,0.9,0.28,0.45,4.12,0.32,0.36,0.67,0.05,0.05,0.05,0.55,1.6278026905829595,0.0,30.22155688622754
8.24,0.66,0.32,0.48,8.15,0.89,0.65,0.25,10.12,0.48,0.55,0.84,0.05,0.05,0.05,1.17,0.0,0.0,234.78399999999993
1.99,0.68,0.54,0.76,8.72,0.24,0.07,0.56,7.77,0.74,0.53,0.08,0.05,0.05,0.05,1.48,58.50600000000001,0.0,0.0
7.39,0.01,0.94,0.14,1.48,0.4,0.85,0.08,9.76,0.07,0.32,0.45,0.05,0.05,0.05,0.94,0.0,0.0,181.536
5.03,0.87,0.75,0.69,1.11,0.93,0.41,0.39,9.0,0.82,0.99,0.7,0.05,0.05,0.05,1.34,133.798,0.0,0.0
6.18,0.05,0.42,0.27,8.26,0.58,0.89,0.68,1.04,0.05,0.79,0.99,0.05,0.05,0.05,2.3,0.0,378.308,0.0
3.43,0.17,0.14,0.34,1.57,0.79,0.08,0.92,9.93,0.87,0.33,0.17,0.05,0.05,0.05,1.83,107.1122807017544,0.0,2.5805613305613306
7.87,0.88,0.04,0.8,6.61,0.08,0.88,0.69,7.37,0.49,0.55,0.31,0.05,0.05,0.05,1.09,0.0,87.07784431137726,2.3549908703590994
4.12,0.38,0.78,0.14,5.7,0.35,0.74,0.81,9.9,0.47,0.82,0.48,0.05,0.05,0.05,0.82,1.2576312576312578,59.95555555555556,0.14161064225432698
1.46,0.81,0.97,0.15,8.18,0.72,0.84,0.78,7.33,0.05,0.07,0.41,0.05,0.05,0.05,1.05,0.0,0.0,152.464
8.45,0.89,0.78,0.69,4.15,0.27,0.66,0.15,0.54,0.29,0.37,0.24,0.05,0.05,0.05,1.79,0.0,147.74000000000004,0.0
5.24,0.41,0.98,0.64,5.42,0.18,0.32,0.95,4.84,0.36,0.84,0.12,0.05,0.05,0.05,0.99,0.0,106.232,0.0
6.65,0.32,0.8,0.79,9.96,0.15,0.65,0.72,10.15,0.56,0.72,0.59,0.05,0.05,0.05,2.37,0.0,208.34693877551018,2.128440366972478
9.06,0.93,0.88,0.43,9.57,0.67,0.58,0.22,2.39,0.18,0.4,0.78,0.05,0.05,0.05,2.32,0.0,0.0,110.418
1.66,0.94,0.76,0.51,1.84,0.65,0.74,0.92,10.09,0.77,0.85,0.62,0.05,0.05,0.05,2.95,0.0,108.19200000000001,0.0
8.66,0.81,0.89,0.45,7.1,0.32,0.32,0.11,10.85,0.89,0.51,0.43,0.05,0.05,0.05,0.4,23.484745762711864,1.3733075435203095,2.767857142857143
3.45,0.51,0.46,0.32,10.64,0.5,0.07,0.47,9.45,0.34,0.93,0.14,0.05,0.05,0.05,1.97,0.0,417.088,0.0
10.06,0.41,0.34,0.86,2.41,0.99,0.66,0.33,4.81,0.39,0.15,0.89,0.05,0.05,0.05,1.35,0.0,0.0,128.908
2.57,0.52,0.71,0.06,3.77,0.42,0.2,0.57,2.39,0.05,0.3,0.16,0.05,0.05,0.05,0.38,0.0,27.897999999999996,0.0
3.93,0.25,0.4,0.06,2.45,0.82,0.91,0.67,9.92,0.44,0.62,0.87,0.05,0.05,0.05,0.45,0.0,0.0,87.29599999999999
2.97,0.17,0.81,0.89,10.06,0.45,0.85,0.3,2.1,0.61,0.51,0.91,0.05,0.05,0.05,0.96,0.0,1.5789237668161438,26.028169014084504
4.86,0.62,0.15,0.44,6.68,0.17,0.73,0.31,3.78,0.15,0.55,0.44,0.05,0.05,0.05,1.55,0.0,86.92213114754098,2.3853955375253553
7.61,0.44,0.5,0.65,6.8,0.73,0.76,0.05,7.44,0.98,0.27,0.12,0.05,0.05,0.05,2.02,305.922,0.0,0.0
6.73,0.17,0.46,0.26,2.03,0.67,0.69,0.07,10.04,0.7,0.43,0.05,0.05,0.05,0.05,0.52,56.87323943661971,0.4645308924485126,0.0
7.36,0.17,0.07,0.18,8.35,0.94,0.79,0.38,6.1,0.94,0.02,0.42,0.05,0.05,0.05,2.24,323.72386587771206,0.0,0.03367003367003366
6.94,0.4,0.62,0.84,9.54,0.81,0.79,0.57,4.51,0.89,0.7,0.04,0.05,0.05,0.05,0.05,3.5896551724137926,2.537234042553191,0.0
3.65,0.86,0.64,0.45,9.35,0.94,0.91,0.45,0.83,0.74,0.3,0.71,0.05,0.05,0.05,2.22,161.32999999999998,0.0,0.0
1.38,0.27,0.16,0.32,6.11,0.94,0.63,0.61,7.04,0.47,0.33,0.85,0.05,0.05,0.05,1.14,0.0,0.0,159.10399999999998
9.45,0.82,0.15,0.64,8.4,0.22,0.89,0.32,1.11,0.73,0.34,0.69,0.05,0.05,0.05,0.47,86.94,0.0,0.0
9.75,0.8,0.8,0.91,2.67,0.6,0.09,0.2,6.52,0.89,0.67,0.71,0.05,0.05,0.05,0.85,55.5,0.0,5.591766723842196
6.73,0.03,0.37,0.61,10.36,0.63,0.19,0.86,2.44,0.75,0.85,0.22,0.05,0.05,0.05,2.36,16.166370106761565,100.36702375407543,0.0
5.48,0.9,0.45,0.85,7.52,0.28,0.66,0.22,5.14,0.46,0.4,0.43,0.05,0.05,0.05,0.73,0.1057915057915058,15.049120679199513,15.117647058823529
9.73,0.97,0.56,0.47,9.32,0.39,1.0,0.89,10.68,0.58,0.47,0.36,0.05,0.05,0.05,0.56,14.082894736842105,4.509677419354838,2.4133114215283484
0.84,0.28,0.1,0.87,2.25,0.08,0.6,0.14,6.21,0.08,0.76,0.4,0.05,0.05,0.05,0.92,0.0,23.914670658682635,8.728915662650602
7.13,0.86,0.62,0.56,9.8,0.74,0.95,0.56,1.69,0.17,0.25,0.8,0.05,0.05,0.05,0.85,0.0,0.0,28.391999999999996
5.26,0.24,0.42,0.96,8.15,0.52,0.03,0.15,6.74,0.27,0.99,0.49,0.05,0.05,0.05,1.65,0.0,267.32,0.0
9.9,0.2,0.96,0.22,9.84,0.51,0.78,1.0,9.87,0.79,0.19,0.6,0.05,0.05,0.05,2.68,528.6599999999999,0.0,0.0
8.5,0.29,0.33,0.25,9.32,0.77,0.21,0.48,3.33,0.42,0.17,0.65,0.05,0.05,0.05,2.95,0.42204568023833167,0.0,159.6198347107438
3.76,0.0,0.68,0.51,5.84,0.33,0.2,0.72,0.7,0.98,0.7,0.5,0.05,0.05,0.05,2.91,70.688,21.731771817151493,0.0
4.34,0.48,0.25,0.59,9.77,0.91,0.98,0.41,1.83,0.87,0.35,0.05,0.05,0.05,0.05,1.73,149.296,0.0,0.0
3.22,0.64,0.27,0.01,6.56,0.82,0.14,0.47,6.77,0.16,0.59,0.05,0.05,0.05,0.05,2.87,0.0,375.232,0.0
5.69,0.13,0.55,0.62,4.94,0.22,0.55,0.81,0.76,0.9,0.21,0.21,0.05,0.05,0.05,2.64,299.29400000000004,0.0,0.0
5.52,0.7,0.75,0.74,3.05,0.25,0.64,0.41,7.29,0.86,0.51,0.48,0.05,0.05,0.05,0.51,55.19999999999999,0.0,0.0
3.85,0.26,0.63,0.23,5.16,0.26,0.43,0.49,1.18,0.35,0.65,0.15,0.05,0.05,0.05,0.87,0.7386799693016117,67.9609756097561,0.0
9.61,0.22,0.7,0.88,3.41,0.83,0.89,0.51,8.14,0.7,0.1,0.17,0.05,0.05,0.05,1.32,251.78199999999995,0.0,0.0
4.41,0.75,0.19,0.53,2.54,0.51,0.86,0.54,2.11,0.38,0.23,0.98,0.05,0.05,0.05,0.83,0.0,0.0,34.604
3.52,0.76,0.61,0.57,7.24,0.18,0.21,0.71,7.21,0.78,0.69,0.92,0.05,0.05,0.05,2.31,0.0,0.0,331.66
1.42,0.61,0.34,0.15,7.05,0.38,0.89,0.35,5.22,0.04,0.65,0.02,0.05,0.05,0.05,1.04,0.0,145.23,0.0
9.97,0.36,0.17,0.84,7.61,0.3,0.82,0.9,9.88,0.6,0.34,0.87,0.05,0.05,0.05,2.56,0.0,0.0,503.88000000000005
10.09,0.73,0.59,0.83,5.38,0.71,0.4,0.63,10.05,0.85,0.89,0.17,0.05,0.05,0.05,0.99,197.764,0.0,0.0
1.87,0.75,0.84,0.43,2.82,0.17,0.76,0.93,0.34,0.18,0.98,0.81,0.05,0.05,0.05,0.74,0.0,41.172,0.0
8.95,0.95,0.34,0.77,1.41,0.42,0.45,0.34,10.19,0.31,0.75,0.73,0.05,0.05,0.05,2.04,0.0,0.0,413.714
6.76,0.03,0.31,0.3,5.63,1.0,0.59,0.82,4.51,0.22,0.95,0.66,0.05,0.05,0.05,0.18,1.2335766423357664,16.996226415094338,0.0
8.43,0.13,0.88,0.39,10.32,0.69,0.18,0.39,8.94,0.15,0.95,0.1,0.05,0.05,0.05,2.17,0.0,445.82400000000007,0.0
10.5,0.24,0.6,0.95,9.79,0.67,0.65,0.6,2.32,0.92,0.96,0.3,0.05,0.05,0.05,0.43,12.542662116040956,14.979234972677595,0.0
4.46,0.09,0.57,0.56,9.5,0.64,0.81,0.75,4.62,0.11,0.07,0.84,0.05,0.05,0.05,1.53,0.0,0.0,140.44799999999998
3.88,0.34,0.58,0.37,6.27,0.58,0.45,0.92,4.42,0.49,0.31,0.53,0.05,0.05,0.05,0.03,0.6953405017921145,0.0,0.8110091743119265
7.01,0.82,0.87,0.58,4.24,0.25,0.42,0.22,2.78,0.04,0.47,0.75,0.05,0.05,0.05,2.55,0.0,0.0,141.224
10.04,0.3,0.69,0.34,6.79,0.95,0.71,0.9,3.89,0.74,0.89,0.39,0.05,0.05,0.05,2.55,2.5266225165562917,139.23647469458987,0.0
7.45,0.04,0.47,0.3,1.71,0.26,0.71,0.37,8.83,0.04,0.2,0.38,0.05,0.05,0.05,1.23,0.0,0.0,215.452
5.78,0.14,0.06,0.44,7.05,0.63,0.45,0.54,2.96,0.01,0.43,0.95,0.05,0.05,0.05,0.12,0.0,0.6238938053097345,5.342960288808665
3.09,0.96,0.46,0.53,2.62,0.39,0.2,0.88,6.06,0.78,0.69,0.18,0.05,0.05,0.05,0.2,10.752747252747252,0.0,0.6886363636363636
4.03,0.92,0.25,0.76,2.55,0.98,0.3,0.39,8.14,0.11,0.74,0.2,0.05,0.05,0.05,0.99,0.0,49.97999999999999,0.0
3.8,0.16,0.07,0.69,4.08,0.16,0.84,0.25,7.8,0.06,0.15,0.09,0.05,0.05,0.05,0.8,0.0,32.101522842639596,6.848780487804876
9.35,0.37,0.98,0.25,1.76,0.92,0.04,0.09,2.01,0.82,0.32,0.02,0.05,0.05,0.05,1.56,289.84999999999997,0.0,0.0
1.37,0.99,0.19,0.34,4.15,0.6,0.61,0.08,9.1,0.31,0.55,0.75,0.05,0.05,0.05,2.34,0.0,0.14633286318758817,384.22222222222223
5.86,0.01,0.54,0.93,2.35,0.11,0.02,1.0,8.95,0.89,0.79,0.5,0.05,0.05,0.05,0.04,3.1732851985559565,0.0,1.768774703557312
10.13,0.24,0.28,0.96,5.82,0.75,0.62,0.23,3.59,0.44,0.6,0.86,0.05,0.05,0.05,2.13,0.0,0.0,152.216
8.19,0.29,0.91,0.95,6.19,0.05,0.74,0.6,7.49,0.78,0.85,0.47,0.05,0.05,0.05,0.32,3.1419437340153444,11.871232876712329,1.6991833030852999
10.14,0.14,0.45,0.86,6.74,0.31,0.41,0.12,7.24,0.92,0.46,0.19,0.05,0.05,0.05,1.62,326.50800000000004,0.0,0.0
1.57,0.75,0.37,0.87,9.9,0.33,0.17,0.63,3.99,0.13,0.39,0.08,0.05,0.05,0.05,0.92,0.0,180.17999999999998,0.0
9.7,0.35,0.52,0.48,8.61,0.59,0.93,0.35,8.6,0.14,0.39,0.91,0.05,0.05,0.05,2.77,0.0,0.0,474.72
10.17,0.23,0.89,0.8,7.87,0.21,0.04,0.25,5.52,0.84,0.97,0.13,0.05,0.05,0.05,1.53,2.415676959619952,92.24672131147541,0.0
9.51,0.55,0.11,0.2,4.38,0.57,0.17,0.63,2.86,0.15,0.07,0.84,0.05,0.05,0.05,0.29,2.4198473282442747,0.0,13.925093632958799
1.33,0.24,0.54,0.8,6.71,0.61,0.13,0.84,8.39,0.12,0.9,0.7,0.05,0.05,0.05,2.91,0.0,389.17999999999995,0.0
4.79,0.28,0.45,0.17,5.94,0.48,0.14,0.35,6.31,0.55,0.82,0.03,0.05,0.05,0.05,0.5,4.531081081081081,28.170731707317074,0.0
6.01,0.17,0.99,0.88,0.95,0.28,0.78,0.19,3.24,0.91,0.19,0.1,0.05,0.05,0.05,1.01,120.19999999999997,0.0,0.0
1.23,0.73,0.94,0.04,1.03,0.21,0.09,0.19,0.19,0.82,0.13,0.12,0.05,0.05,0.05,0.14,3.1980000000000004,0.0,0.0
5.14,0.98,0.92,0.02,4.3,0.99,0.85,0.31,4.13,0.72,0.75,0.68,0.05,0.05,0.05,0.64,11.930367504835589,11.543624161073826,0.0
5.46,0.03,0.09,0.16,1.03,0.95,0.05,1.0,8.68,0.97,0.13,1.0,0.05,0.05,0.05,0.64,26.138297872340424,0.0,35.741176470588236
6.35,0.45,0.7,0.28,1.79,0.36,0.73,0.16,3.65,1.0,0.92,0.57,0.05,0.05,0.05,0.94,118.11,0.0,0.0
5.39,0.76,0.5,0.52,8.06,0.42,0.11,0.97,1.31,0.85,0.88,0.85,0.05,0.05,0.05,1.25,0.0,199.88800000000003,0.0
5.93,0.83,0.42,0.26,1.84,0.1,0.14,0.65,7.4,0.4,0.63,0.14,0.05,0.05,0.05,0.67,0.0,23.811764705882354,0.15448851774530276
3.96,0.6,0.73,0.07,10.7,0.7,0.62,0.3,0.48,0.18,0.04,0.85,0.05,0.05,0.05,2.37,0.0,0.0,22.655999999999995
0.68,0.22,0.73,0.91,4.85,0.56,0.28,0.04,8.18,0.56,0.61,0.25,0.05,0.05,0.05,0.71,0.0,44.21270718232044,4.282722513089005
10.8,0.1,0.68,0.34,5.56,0.93,0.91,0.09,7.21,0.93,0.68,0.58,0.05,0.05,0.05,0.34,36.0,5.953871499176276,0.0
6.85,0.86,0.11,0.09,9.98,0.35,0.37,0.06,7.66,0.64,0.13,0.75,0.05,0.05,0.05,0.48,12.059859154929576,0.0,23.234123222748817
6.35,0.5,0.08,0.23,2.24,0.84,0.44,0.97,2.11,0.37,0.56,0.42,0.05,0.05,0.05,2.28,0.0,101.696,0.0
8.64,0.33,0.38,0.58,0.59,0.64,0.94,0.66,3.22,0.32,0.93,0.72,0.05,0.05,0.05,1.36,0.0,0.0,86.94000000000001
6.76,0.47,0.27,0.03,7.48,0.93,0.67,0.9,5.28,0.61,0.72,0.18,0.05,0.05,0.05,1.72,18.421586962329684,64.03473945409431,0.0
4.94,0.71,0.79,0.16,1.16,0.35,0.24,0.22,7.47,0.96,0.01,0.9,0.05,0.05,0.05,1.95,0.0,0.0,289.836
3.91,0.59,0.69,0.34,8.43,0.57,0.75,0.13,4.1,0.42,0.61,0.6,0.05,0.05,0.05,2.1,0.0,127.29429892141754,1.8832020997375327
8.3,0.76,0.92,0.6,8.32,0.55,0.69,0.96,5.76,0.52,0.45,0.19,0.05,0.05,0.05,0.45,27.716606498194945,2.4470588235294124,0.0
4.31,0.27,0.93,0.47,6.53,1.0,0.87,0.15,8.63,0.99,0.99,0.47,0.05,0.05,0.05,0.23,3.550978372811534,9.366803278688526,0.6137980085348506
2.72,0.53,0.74,0.73,10.47,0.69,0.39,0.52,4.13,0.74,0.67,0.26,0.05,0.05,0.05,0.32,0.0,64.91399999999999,0.0
8.82,0.37,0.17,0.58,7.23,0.55,0.84,0.2,4.29,0.34,0.29,0.65,0.05,0.05,0.05,2.49,0.0,0.0,213.64200000000002
6.57,0.11,0.14,0.21,9.02,0.15,0.82,0.56,8.0,0.85,0.78,0.48,0.05,0.05,0.05,0.44,13.654034229828852,18.752598752598754,1.8579960185799604
5.4,0.17,0.43,0.13,10.14,0.27,0.33,0.11,3.31,0.72,0.69,0.2,0.05,0.05,0.05,0.13,5.0232558139534875,10.056198347107436,0.43324607329842935
9.19,0.12,0.38,0.06,6.52,0.13,0.73,0.71,6.48,0.83,0.22,0.08,0.05,0.05,0.05,1.64,239.00167785234902,3.6475524475524477,0.0
0.79,0.07,0.6,0.1,6.55,0.59,0.24,0.09,2.57,0.55,0.86,0.88,0.05,0.05,0.05,1.4,0.0,33.78485130111524,4.800533689126084
4.51,0.3,0.78,0.9,4.94,0.85,0.76,0.81,6.68,0.36,0.67,0.87,0.05,0.05,0.05,1.92,0.0,0.0,255.17600000000002
0.74,0.31,0.14,0.6,6.67,0.1,0.47,0.51,8.97,0.3,0.78,0.56,0.05,0.05,0.05,1.39,0.0,69.59999999999998,6.981838398813936
1.52,0.74,0.95,0.99,4.34,0.01,0.79,0.11,5.65,0.22,0.93,0.75,0.05,0.05,0.05,2.32,0.0,68.7797147385103,46.259375
9.07,0.79,0.86,0.05,7.7,0.13,0.61,0.84,7.52,0.53,0.2,0.29,0.05,0.05,0.05,2.14,333.6632124352331,0.4920127795527157,0.0
9.6,0.4,0.22,0.8,3.33,0.23,0.19,0.02,5.91,0.96,0.31,0.34,0.05,0.05,0.05,2.22,424.31999999999994,0.0,0.0
1.73,0.33,0.23,0.5,0.18,0.78,0.5,0.87,2.8,0.83,0.21,0.18,0.05,0.05,0.05,1.91,65.74,0.0,0.0
9.4,0.72,0.87,0.45,3.13,0.7,0.81,0.28,7.22,0.44,0.8,0.32,0.05,0.05,0.05,0.96,0.0,59.470000000000006,0.0
9.49,0.15,0.49,0.62,7.07,0.56,0.18,0.07,0.85,0.8,0.99,0.9,0.05,0.05,0.05,0.57,9.817241379310342,25.006430868167204,0.0
8.21,0.05,0.57,0.96,4.93,0.65,0.98,0.08,2.31,0.25,0.87,0.74,0.05,0.05,0.05,0.95,0.0,58.3815789473684,0.7573770491803279
5.65,0.43,0.8,0.77,8.15,0.04,0.26,0.5,4.06,0.78,0.82,0.86,0.05,0.05,0.05,2.57,0.0,35.84490740740741,24.117611940298506
3.69,0.83,0.55,0.36,4.01,0.95,0.33,0.26,8.56,0.11,0.29,0.99,0.05,0.05,0.05,0.44,0.0,0.0,73.616
7.43,0.38,0.56,0.61,6.67,0.08,0.4,0.36,7.64,0.44,0.49,0.9,0.05,0.05,0.05,2.58,0.0,1.8616427432216904,255.00531914893617
4.73,0.72,0.38,0.33,9.81,0.46,0.22,0.38,0.53,0.66,0.15,0.28,0.05,0.05,0.05,0.13,9.923076923076923,1.0948660714285716,0.0
10.44,0.29,0.4,0.56,8.25,0.05,0.15,0.81,9.98,0.82,0.48,0.25,0.05,0.05,0.05,1.52,291.9333333333333,0.0,0.3609403254972876
0.53,0.97,0.87,0.07,0.28,0.66,0.66,0.55,1.7,0.95,0.98,0.67,0.05,0.05,0.05,2.71,28.620000000000005,0.0,0.0
10.29,0.51,0.51,0.81,3.29,0.12,0.4,0.89,7.29,0.07,0.9,0.29,0.05,0.05,0.05,2.07,0.0,135.548,0.0
9.15,0.31,0.7,0.55,5.08,0.12,0.09,0.27,8.64,0.44,0.72,0.05,0.05,0.05,0.05,2.42,0.0,244.856,0.0
3.35,0.19,0.14,0.14,6.49,0.24,0.51,0.24,2.4,0.84,0.11,0.15,0.05,0.05,0.05,2.44,162.81,0.0,0.0
8.41,0.74,0.43,0.03,0.98,0.03,0.75,0.88,8.13,0.36,0.64,0.88,0.05,0.05,0.05,0.7,0.0,0.0,112.194
